collection,pmcid,pmc_live_date,pubyear,journal,publisher,license_url,license_text
CUP,PMC7303471,2020/06/22,2020,Infect Control Hosp Epidemiol,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7303470,2020/06/22,2020,Epidemiol Infect,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7303468,2020/06/22,2020,Can J Polit Sci,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7303467,2020/06/22,2020,Disaster Med Public Health Prep,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7303466,2020/06/22,2020,Disaster Med Public Health Prep,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7302949,2020/06/22,2020,Eur J Risk Regul,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7302947,2020/06/22,2020,Int Psychogeriatr,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7300194,2020/06/18,2020,Br J Nutr,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7300189,2020/06/18,2020,BJPsych Bull,Cambridge University Press,NA,"This article is made available via the PMC Open Access Subset for unrestricted re-use and analyses in any form or by any means subject to acknowledgement of the original source. These permissions are granted for the duration of the COVID-19 pandemic or until permissions are revoked in writing. Upon expiration of these permissions, PMC is granted a perpetual license to make this article available via PMC and Europe PMC, consistent with existing copyright protections."
CUP,PMC7300188,2020/06/18,2020,Disaster Med Public Health Prep,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7300186,2020/06/18,2020,Int Psychogeriatr,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7300185,2020/06/18,2020,Int Psychogeriatr,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298099,2020/06/17,2020,Infect Control Hosp Epidemiol,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298095,2020/06/17,2020,Can J Neurol Sci,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298093,2020/06/17,2020,Psychol Med,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298090,2020/06/17,2020,Infect Control Hosp Epidemiol,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298088,2020/06/17,2020,Prehosp Disaster Med,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298084,2020/06/17,2020,Disaster Med Public Health Prep,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298082,2020/06/17,2020,Ir J Psychol Med,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298081,2020/06/17,2020,Epidemiol Infect,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298080,2020/06/17,2020,CJEM,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
CUP,PMC7298079,2020/06/17,2020,Disaster Med Public Health Prep,Cambridge University Press,NA,"This is an Open Access article, distributed under the terms of the Creative Commons Attribution licence ( http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted re-use, distribution, and reproduction in any medium, provided the original work is properly cited."
